Other popular breakfast items in the north are poori bhaji, poha, and bhindi bhujia.	Outros produtos populares ao pequeno-almoço na zona norte são poori bhaji, poha e bhindi bhujia.
Among Bengals roti and curry are the general variants in breakfast.	Entre os bengalis, o roti e o caril são as variantes gerais do pequeno-almoço.
The menu may also include "Indian French toast" which is also known as "Bombay toast", chire bhaja (flaked rice fried in oil with salt added to taste), and boiled eggs.	O menu pode ainda incluir "rabanadas indianas", também conhecidas como "torradas de Bombaim", chire bhaja (flocos de arroz fritos em óleo com sal adicionado a gosto) e ovos cozidos.
In Western India, a Gujarati household may serve dhoklas, khakhras, or theplas for breakfast, the most popular of which is methi thepla.	Na zona ocidental da Índia, uma família gujarati poderá servir dhoklas, khakhras ou theplas ao pequeno-almoço, o mais popular dos quais é o methi thepla.
In Mangalore the breakfast dish oondees may be served.	Em Mangalore, podem ser servidos oondees ao pequeno-almoço.
In Maharashtra, the typical breakfast (nashta) consists of kande pohe, upma, ukkad, and thalipeeth.	Em Maharashtra, o pequeno-almoço típico (nashta) consiste em kande pohe, upma, ukkad e thalipeeth.
Sometimes chapati bhaji or a chapati roll with tea becomes breakfast.	Por vezes, o chapati bhaji ou um rolo de chapati com chá passa a ser o pequeno-almoço.
Breakfast in Iran generally consists of different kinds of flatbread – such as barbari, taftan, sangak, or lavash – eaten with white cheese, butter, jam, marmalade (morabba), honey, clotted cream (sar sheer), or nuts and fresh/dried fruits, and accompanied by black tea or coffee.	No Irão, o pequeno-almoço é geralmente composto por diferentes tipos de pão achatado (tais como barbari, taftan, sangak ou lavash), com queijo branco, manteiga, compota, marmelada (morabba), mel, natas coalhadas (sar sheer) ou frutos secos e fruta fresca, e acompanhado por chá preto ou café.
Frequently breakfast can be as simple as butter and jam on bread with tea.	É frequente o pequeno-almoço ser tão simples como pão com manteiga e compota acompanhado de chá.
Iranians prefer to drink their hot black tea with sugar.	A preferência dos iranianos recai no chá preto quente com açúcar.
Traditional cooked dishes for breakfast include haleem (wheat and chicken/lamb/turkey porridge eaten with cinnamon) or kale pache (sheep's feet, stomach, and other offal), adasi (green lentil soup), fried/boiled/soft-boiled eggs, omlet (eggs cooked in tomato sauce).	Os pratos tradicionais cozinhados ao pequeno-almoço incluem o haleem (papas de trigo e de frango/carne de borrego/peru com canela) ou kale pache (pés de ovelha, estômago e outras miudezas), adasi (sopa de lentilhas verdes), ovos estrelados/cozidos/cozidos muito ligeiramente, omlet (ovos cozinhados com molho de tomate).
The Israeli breakfast is a mix of culinary influences from eastern Europe, agrarian Yishuv culture, North African cuisine, and Levantine cuisine.	O pequeno-almoço israelita é uma mistura de influências culinárias da Europa Oriental, cultura Yishuv agrária, gastronomia do Norte de África e gastronomia levantina.
It usually consists of a range of cheeses along with sliced vegetables, scrambled eggs (or another kind of fried egg) and bread, served with spreads like butter, jam, or honey.	Normalmente, é composta por uma seleção de queijos, acompanhada por legumes fatiados, ovos mexidos (ou outro tipo de ovo estrelado) e pão, servido com produtos para barrar como manteiga, compota ou mel.
The most commonly used vegetables are cucumbers, tomatoes, and red bell peppers; carrots, onions and radishes may also be included.	Os legumes mais utilizados são pepinos, tomates e pimentos vermelhos; pode também incluir cenouras, cebolas e rabanetes.
Cheeses include, at the very least, cottage cheese, quark or fromage blanc, and a local variety of Edam ("yellow cheese"), and often Tzfatit and labneh too.	Os queijos incluem, no mínimo, queijo cottage, quark ou queijo branco, uma variedade local de edam ("queijo amarelo") e muitas vezes também incluem tzfatit e labneh.
Side dishes including pickled olives and herring may also be served.	Podem ainda ser servidos acompanhamentos, incluindo azeitonas em conserva e arenque.
Typical Middle Eastern mezze such as Israeli salad, hummus, tehina and baba ghanoush, as well as Shakshouka and a variety of salads may be served.	Podem incluir mezze, típico do Médio Oriente, como salada israelita, húmus, tehina e patê de beringela, bem como shakshouka e uma variedade de saladas.
The meal is most often accompanied by coffee, tea and orange juice.	A refeição é frequentemente acompanhada por café, chá e sumo de laranja.
A typical Israeli meal could be either dairy- or meat-based, but not both.	Uma refeição típica israelita pode ser à base de leite ou de carne, mas não de ambos.
Only certain types of meat are considered kosher.	"Kosher" é uma designação que se aplica apenas a certos tipos de carne.
Israeli hotels usually present this type of breakfast as a buffet.	Geralmente, os hotéis israelitas apresentam este tipo de pequeno-almoço na forma de bufete.
Restaurants may prefer a pre-set "Israeli Breakfast" menu item.	Os restaurantes podem optar por um menu predefinido como "Pequeno-almoço israelita".
Breakfast in modern Japanese households comes in two major variations: Japanese style and Western style.	Nos lares japoneses modernos, existem duas grandes variedades de pequeno-almoço: estilo japonês e estilo ocidental.
Japanese-style breakfasts are eaten widely in Japan, but often only on weekends and non-working days.	Os pequenos-almoços de estilo japonês são muito comuns no Japão, mas muitas vezes apenas aos fins-de-semana e dias de descanso.
Younger Japanese couples may prefer Western-style breakfasts because they are generally less time consuming to prepare.	Os casais japoneses mais jovens podem preferir pequenos-almoços ao estilo ocidental porque geralmente demoram menos tempo a preparar.
The standard Japanese breakfast consists of steamed white rice, a bowl of miso soup, and Japanese styled pickles (like takuan or umeboshi).	O pequeno-almoço japonês padrão consiste em arroz branco cozido a vapor, uma tigela de sopa de miso e pickles ao estilo japonês (como o takuan ou o umeboshi).
A raw egg and nori are often served; the raw egg is beaten in a small bowl and poured on the hot rice to make golden colored tamago kake gohan, whilst the nori (sheets of dried seaweed) is used to wrap rice.	É frequente servir-se um ovo cru e nori; o ovo cru é batido numa pequena tigela e vertido sobre o arroz quente para fazer tamago kake gohan de cor dourada, enquanto o nori (folhas de algas secas) é utilizado para envolver o arroz.
Grilled fish and Japanese green tea are often served as well.	O peixe grelhado e o chá verde japonês também são uma opção frequente.
A stapler is a mechanical device that joins pages of paper or similar material by driving a thin metal staple through the sheets and folding the ends.	Um agrafador é um dispositivo mecânico que agrupa folhas de papel ou um material semelhante, espetando um agrafo de metal fino nas folhas e dobrando as pontas.
Staplers are widely used in government, business, offices, work places, homes and schools.	Os agrafadores são muito utilizados nos governos, negócios, escritórios, locais de trabalho, casas particulares e escolas.
The word "stapler" can actually refer to a number of different devices of varying uses.	A palavra "agrafador" pode referir-se a vários dispositivos com várias utilizações.
In addition to joining paper sheets together, staplers can also be used in a surgical setting to join tissue together with surgical staples to close a surgical wound (much in the same way as sutures).	Além de juntar folhas de papel, os agrafadores podem ser utilizados em cirurgias para juntar tecidos com agrafos cirúrgicos para fechar uma ferida operatória (muito semelhante às suturas).
Most staplers are used to join multiple sheets of paper.	Muitos agrafadores são utilizados para juntar várias folhas de papel.
Paper staplers come in two distinct types: manual and electric.	Existem dois tipos de agrafadores de papel: manuais e elétricos.
Manual staplers are normally hand-held, although models that are used while set on a desk or other surface are not uncommon.	Os agrafadores manuais são normalmente utilizados à mão, mas também costumam estar fixados numa secretária ou noutra superfície.
Electric staplers exist in a variety of different designs and models.	Há vários tipos de agrafadores elétricos, com vários designs e modelos.
Their primary operating function is to join large numbers of paper sheets together in rapid succession.	A sua principal função é juntar várias folhas de papel em sucessão rápida.
Some electric staplers can join up to 20 sheets at a time.	Alguns agrafadores elétricos podem juntar até 20 folhas de cada vez.
Typical staplers are a third-class lever.	Os agrafadores comuns são uma alavanca de terceira classe.
A staple gun is usually a heavier duty, hand-held device; it can be strictly manual or pneumatic.	Uma pistola de agrafos é um dispositivo manual, normalmente mais pesado. Pode ser estritamente manual ou pneumática.
Staple guns are used to fasten a thin material to a solid backing—such as a piece of paper to a bulletin board, or to a piece of wood.	As pistolas de agrafos são utilizadas para prender um material fino a um objeto duro, como um pedaço de papel a um quadro de anúncios ou a um pedaço de madeira.
The two legs of a staple from a staple gun are not folded over, but are embedded straight into the backing material.	As duas partes de um agrafo de uma pistola de agrafos não estão dobradas, mas ficam fixadas diretamente no material de suporte.
The growing uses of paper in the 19th century created a demand for an efficient paper fastener.	A crescente utilização do papel no século XIX criou a procura de um fixador de papel eficiente.
In 1866, George McGill received U.S. patent 56,587 for a small, bendable brass paper fastener that was a precursor to the modern staple.	Em 1866, George McGill recebeu a patente dos E.U.A. 56 587 por um pequeno fixador de papel de latão dobrável, que foi um precursor do agrafador moderno.
In 1867, he received U.S. patent 67,665 for a press to insert the fastener into paper.	Em 1867, recebeu a patente dos EU.A. 67 665 por uma prensa que inseria o agrafo no papel.
He showed his invention at the 1876 Centennial Exhibition in Philadelphia, Pennsylvania, and continued to work on these and other various paper fasteners throughout the 1880s.	Mostrou esta invenção na Exposição Universal de 1876 em Filadélfia, na Pensilvânia, e continuou a trabalhar nestes e noutros agrafadores de papel durante a década de 1880.
In 1868 an English patent for a stapler was awarded to C. H. Gould, and in the U.S, Albert Kletzker of St. Louis, MO also patented a device.	Em 1868, uma patente inglesa de um agrafador foi atribuída a C. H. Gould e, nos E.U.A., Albert Kletzker de Saint Louis, no Missouri, patenteou um destes dispositivos.
In 1877 Henry R. Heyl filed patent number 195,603 for the first machines to both insert and clinch a staple in one step, and for this reason some consider him the inventor of the modern stapler.	Em 1877, Henry R. Heyl registou a patente número 195 603 pelas primeiras máquinas de inserir e rebitar um agrafo num único passo e, por isso, é considerado o inventor do agrafador moderno.
In 1876 and 1877 Heyl also filed patents for the Novelty Paper Box Manufacturing Co. of Philadelphia, PA, However, the N. P. B. Manufacturing Co.'s inventions were to be used to staple boxes and books.	Em 1876 e em 1877, Heyl registou também patentes em nome da Novelty Paper Box Manufacturing Co. de Philadelphia, PA. Contudo, as invenções da N. P. B. Manufacturing Co. foram também utilizadas para agrafar caixas e livros.
The first machine to hold a magazine of many pre-formed staples came out in 1878.	A primeira máquina a juntar as páginas de uma revista com vários agrafos pré-formados surgiu em 1878.
On February 18, 1879, George McGill received patent 212,316 for the McGill Single-Stroke Staple Press, the first commercially successful stapler.	A 18 de fevereiro de 1879, George McGill recebeu a patente 212 316 pela McGill Single-Stroke Staple Press, a primeira agrafadora que foi um êxito comercial.
This device weighed over two and a half pounds and loaded a single 1/2 inch wide wire staple, which it could drive through several sheets of paper.	Este dispositivo pesava cerca de um quilograma e permitia colocar um agrafo com 1,27 cm, com capacidade para furar várias folhas de papel.
The first published use of the word "stapler" to indicate a machine for fastening papers with a thin metal wire was in an advertisement in the American Munsey's Magazine in 1901.	A primeira vez que a palavra "agrafador" foi publicada para indicar uma máquina para juntar folhas de papel com um fio metálico fino foi num anúncio publicado na revista norte-americana Munsey's em 1901.
In the early 1900s, several devices were developed and patented that punched and folded papers to attach them to each other without a metallic clip.	No início da década de 1900, foram desenvolvidos e patenteados vários dispositivos que perfuravam e dobravam papéis para fixá-los sem um clipe metálico.
The Clipless Stand Machine (made in North Berwick) sold from 1909 into the 1920s.	A Clipless Stand Machine (fabricada em North Berwick) foi vendida entre 1909 até ao final da década de 1920.
It cut a tongue in the paper that it folded back and tucked in.	Este equipamento cortava uma pequena aba no papel, que era dobrada e introduzida numa pequena fenda, também aberta pelo equipamento, permitindo assim prender as folhas de papel.
Bump's New Model Paper Fastener used a similar cutting and weaving technology.	O New Model Paper Fastener da Bump utilizava uma técnica semelhante de corte e entrelaçamento.
In 1941 the type of paper stapler that is the most common in use today was developed: the four way paper stapler.	Em 1941, foi criado o tipo de agrafador de papel mais utilizado hoje em dia: o agrafador de papel de quatro furos.
With the four way, the operator could either use the stapler to staple papers to wood or cardboard, or used to staple like pliers for bags, or the normal way with the head positioned a small distance above the stapling plate.	Com este tipo de agrafador, o operador pode utilizá-lo para agrafar papel em madeira ou cartão, ou utilizá-lo como um alicate em sacos ou da maneira usual com a cabeça posicionada a uma pequena distância acima da placa de agrafamento.
The stapling plate is known as the anvil.	A placa de agrafamento é conhecida como bigorna.
The anvil often has two settings: the first, and by far most common, is the reflexive setting, also known as the "primary" or "permanent" setting.	A bigorna costuma ter duas regulações: a primeira, e sem dúvida a mais comum, é a regulação reflexiva, também conhecida como regulação "principal" ou "permanente".
In this position the legs of the staple are folded toward the center of the cross bar.	Nesta posição, as pontas do agrafo são dobradas para o centro da barra transversal.
It is used to staple papers which are not expected to need separation.	É utilizada para agrafar papéis que não vão ser separados.
If rotated 180° or slid to its second position, the anvil will be set on the sheer setting, also known as "secondary", "temporary", or "straight".	Se for rodada num ângulo de 180° ou deslizada para a segunda posição, a bigorna vai ser regulada para a posição da bigorna, também conhecida por "secundária", "temporária" ou "reta".
In this position the legs of the staple are folded outwards, away from the cross bar, resulting in the legs and cross bar being in more or less a straight line.	Nesta posição, as pontas do agrafo são dobradas para fora e afastadas da barra transversal, o que faz com que as pontas e a barra fiquem mais ou menos em linha reta.
Stapling with this setting will result in more-weakly secured papers, but a staple that is much easier to remove.	O agrafamento nesta posição leva a que os papéis não fiquem tão presos, facilitando a remoção do agrafo.
The use of the second setting is almost never seen, however, due to the prevalence of staple removers and the general lack of knowledge about its use.	A segunda posição de agrafamento não costuma ser muito utilizada. Contudo, isto deve-se à existência de arranca-agrafos e à falta de conhecimento geral sobre a sua utilização.
Some simple modern staplers feature a fixed anvil that lacks the sheer position.	Alguns agrafadores modernos simples incluem uma bigorna fixa, sem a posição reta.
Modern staplers continue to evolve and adapt to the changing habits of users.	Os agrafadores modernos continuam a evoluir e a adaptar-se à alteração dos hábitos dos utilizadores.
Less-effort, or easy-squeeze/use staplers, for example, make use of different leverage efficiencies to reduce the amount of force the user need apply.	Os agrafadores de menor esforço ou fáceis de apertar/utilizar, por exemplo, permitem tirar partido da eficiência de diferentes alavancas para reduzir a força que o utilizador tem de aplicar.
As a result, these staplers tend to be used in work environments where repetitive, large stapling jobs are routine.	Assim, estes agrafadores têm tendência para ser utilizados em ambientes de trabalho onde são efetuadas, com regularidade, tarefas de agrafamento repetitivas e de grande dimensão.
Some modern desktop staplers make use of Flat Clinch technology.	Alguns agrafadores de secretária modernos utilizam a tecnologia Flat Clinch.
With Flat Clinch staplers, the staple legs first pierce the paper and are then bent over and pressed absolutely flat against the paper – doing away with the two-setting anvil commonly used and making use of a recessed stapling base in which the legs are folded.	Com os agrafadores Flat Clinch, as pontas do agrafo furam o papel e depois ficam dobradas e totalmente achatadas contra o papel, não sendo necessária a bigorna de duas regulações normalmente utilizada e dispondo de uma base de agrafamento rebaixada, na qual as pontas são dobradas.
Accordingly, staples do not have sharper edges exposed and lead to flatter stacking of paper – saving on filing and binder space.	Por conseguinte, os agrafos não têm arestas mais afiadas expostas e permitem obter um empilhamento do papel mais plano com a consequente poupança de espaço de arquivamento e encadernação.
In 2012, $80 million worth of staplers were sold in the US.	Em 2012, foram vendidos nos E.U.A. agrafadores no valor de 71 744 milhões de euros.
The dominant US manufacturer is Swingline.	O maior fabricante nos E.U.A. é a Swingline.
Permanent fastening binds items by driving the staple through the material and into an anvil, a small metal plate that bends the ends, usually inward.	A fixação permanente junta os itens, ao inserir o agrafo através do material e numa bigorna, uma pequena placa metálica que, normalmente, permite dobrar as pontas para dentro.
On most modern staplers, the anvil rotates or slides to change between bending the staple ends inward for permanent stapling or outward for pinning (see below).	Nos agrafadores mais modernos, a bigorna roda ou desliza para alternar entre a dobragem das pontas dos agrafos para dentro no caso de um agrafamento permanente ou para fora apenas para fixação (ver abaixo).
Clinches can be standard, squiggled, flat, or rounded completely adjacent to the paper to facilitate neater document stacking.	Os grampos podem ser normais, ondulados, achatados ou arredondados totalmente adjacentes ao papel para facilitar o empilhamento mais arrumado dos documentos.
Pinning temporarily binds documents or other items.	A fixação encaderna temporariamente documentos ou outros itens.
To pin, the anvil slides or rotates so that the staple bends outwards instead of inwards.	Para fixar, a bigorna desliza ou roda para que o agrafo fique dobrado para fora e não para dentro.
Some staplers pin by bending one leg of the staple inwards and the other outwards.	Alguns agrafadores fixam, dobrando uma ponta do agrafo para dentro e a outra para fora.
The staple binds the item with relative security, but is easily removed.	O agrafado junta os itens com alguma segurança, mas é fácil de retirar.
Tacking fastens objects to surfaces, such as bulletin boards or walls.	As tachas permitem afixar objetos a superfícies, como quadros de anúncios ou paredes.
A stapler that can tack has a base that folds back out of the way so staples drive directly into an object rather than fold against the anvil.	Estes agrafadores podem-se dobrar para trás, permitindo aplicar os agrafos diretamente num objeto em vez de os dobrar contra a bigorna.
In this position the staples are driven similar to the way a staple gun works, but with less force driving the staple.	Nesta posição, os agrafos são aplicados tal como numa pistola de agrafos, mas com menos esforço.
Saddle staplers have an inverted V-shaped saddle for stapling pre-fold sheets to make booklets.	Os agrafadores de sela dispõem de uma sela com a forma de um V invertido para agrafar folhas de papel pré-dobradas destinadas a folhetos.
Stapleless staplers, invented in 1910, are a means of stapling that punches out a small flap of paper and weaves it through a notch.	Os agrafadores sem agrafos, inventados em 1910, cortam uma pequena aba no papel e enfiam-na numa fenda.
A more recent alternative method avoids the resulting hole by crimping the pages together with serrated metal teeth instead.	Um método alternativo mais recente evita o furo resultante, frisando as páginas com dentes metálicos serrilhados.
Surgeons can use surgical staplers in place of sutures to close the skin, or during surgical anastomosis.	Os cirurgiões podem utilizar agrafadores cirúrgicos em vez de suturas para fechar a pele ou durante anastomose cirúrgica.
A surgical stapler doesn't resemble a standard stapler, as it has no anvil.	Um agrafador cirúrgico não é parecido com um agrafador comum, porque não tem uma bigorna.
Surgical staples are commonly preshaped into an "M".	Os agrafadores cirúrgicos costumam estar pré-moldados em "M".
Pressing the stapler into the skin and applying pressure onto the handle bends the staple through the skin and into the fascia, until the two ends almost meet in the middle to form a rectangle.	Ao pressionar o agrafador na pele e fazendo pressão na pega dobra o agrafo através da pele e da fáscia, até as duas pontas quase se encontrarem no meio para formar um retângulo.
Staplers are commonly used intra-operatively during bowel resections in colorectal surgery.	Os agrafadores são normalmente utilizados no intraoperatório durante ressecções colorretais cirúrgicas.
Often these staplers have an integral knife which, as the staples deploy, cuts through the bowel and maintains the aseptic field.	Estes agrafadores costumam ter uma faca incorporada que, quando os agrafados são aplicados, cortam através do intestino e mantêm o meio asséptico.
The staples, made from surgical steel, are typically supplied in disposable sterilized cartridges.	Os agrafos, feitos de aço cirúrgico, são fornecidos em cartuchos esterilizados descartáveis.
A nightgown, nightie or nightdress is a loosely hanging item of nightwear, today almost exclusively worn by women.	Uma camisa de noite ou de dormir é um acessório leve de roupa de noite, atualmente usado quase exclusivamente por mulheres.
A nightgown is made from cotton, silk, satin, or nylon and may be decorated with lace appliqués or embroidery at the bust and hem.	Uma camisa de dormir é feita de algodão, seda, cetim ou náilon e pode ser decorado com apliques de renda ou bordados no peito e na bainha.
A nightgown may have any neckline, and may have sleeves of any type, or be sleeveless, and any shoulder strap or back style.	Uma camisa de dormir pode ter qualquer tipo de decote e pode ter qualquer tipo de mangas ou não ter mangas e ainda qualquer tipo de alça no ombro ou nas costas.
The length of a nightgown may vary from hip-length to floor-length.	O comprimento de uma camisa de dormir pode ir até à anca ou até ao chão.
A short nightgown can be called a "shortie" or a "babydoll", depending on the style.	Uma camisa de dormir curta é conhecida como "shortie" ou "babydoll", dependendo do estilo.
The sweep (taper from top to bottom) of the night gown can vary from virtually straight, to full circle sweep, like the Olga gown pictured below.	A camisa de dormir comprida (afunilada de cima para baixo) pode ser desde direita até totalmente circular, como o vestido Olga, indicado abaixo.
A slip nightgown may be used as a nightgown or as a full slip.	Uma combinação pode ser usada como camisa de dormir ou anágua.
Nightgowns may be worn with a matching outer garment, a robe, sheer chiffon peignoir or dressing gown, to make them appropriate for receiving guests.	As camisas de dormir podem ser usadas com uma roupa de exterior condizente, um roupão, um roupão solto de chiffon puro ou um vestido de noite, para que sejam adequados para receber visitas.
Gymnasia apparatus such as barbells, parallel bars, jumping board, running path, tennis-balls, cricket field, and fencing area are used as exercises.	Os aparelhos de ginástica, tais como halteres compridos, barras paralelas, trampolim, pista de corrida, bolas de ténis, campo de críquete e pista de esgrima são utilizados para a prática de exercícios.
In safe weather, outdoor locations are the most conducive to health.	Quando o tempo assim o permite, os locais ao ar livre são os mais benéficos para a saúde.
Gyms were popular in ancient Greece.	Os ginásios eram populares na Grécia Antiga.
Their curricula included Gymnastica militaria or self-defense, gymnastica medica, or physical therapy to help the sick and injured, and gymnastica athletica for physical fitness and sports, from boxing to dancing.	As suas atividades incluíam ginástica militar ou autodefesa, ginástica médica ou fisioterapia para ajudar os doentes e feridos, e a ginástica atlética para aptidão física e desporto, desde o boxe à dança.
Gymnasia also had teachers of wisdom and philosophy.	Os ginásios dispunham também de professores de saberes e filosofia.
Community gymnastic events were done as part of the celebrations during various village festivals.	Vários festivais de aldeia integravam saraus de ginástica comunitária nas suas celebrações.
In ancient Greece there was a phrase of contempt, "He can neither swim nor write." After a while, however, Olympic athletes began training in buildings specifically designed for them.	Na Grécia Antiga, havia uma frase de desrespeito que dizia: "Ele não sabe nadar nem escrever". Mais tarde, porém, os atletas olímpicos começaram a treinar em edifícios especificamente concebidos para as suas necessidades.
Community sports never became as popular among ancient Romans as it had among the ancient Greeks.	Na Antiguidade, os desportos comunitários tornaram-se muito mais populares entre os gregos do que entre os romanos.
Gyms were used more as a preparation for military service or spectator sports.	Os ginásios eram mais utilizados na preparação para o serviço militar ou para desportos com espetadores.
During the Roman Empire, the gymnastic art was forgotten.	Durante o Império Romano, a arte da ginástica deixou de ser praticada.
In the Dark Ages there were sword fighting tournaments and of chivalry; and after gunpowder was invented sword fighting began to be replaced by the sport of fencing, as well as schools of dagger fighting and wrestling and boxing.	Na Idade das Trevas, havia torneios de luta de espadas e de cavalaria; e após a invenção da pólvora, a luta de espadas começou a ser substituída pela esgrima, bem como por escolas de luta com punhais, luta livre e boxe.
Then in the 18th century, Salzmann, German clergyman, opened a gym in Thuringia teaching bodily exercises, including running and swimming.	Posteriormente, no século XVIII, Salzmann, clérigo alemão, abriu um ginásio na Turíngia, onde eram ensinados exercícios físicos, incluindo corrida e natação.
Clias and Volker established gyms in London, and in 1825, Doctor Beck, a German immigrant, established the first gymnasium in the United States.	Clias e Volker abriram ginásios em Londres e, em 1825, o Dr. Beck, um imigrante alemão, abriu o primeiro ginásio nos Estados Unidos.
It was found that gym pupils lose interest in doing the same exercises, partly because of age.	Verificou-se que os ginastas perdiam o interesse em realizar os mesmos exercícios, em parte devido à idade.
Variety in exercises included skating, dancing, and swimming.	As variações nos exercícios incluíam patinagem, dança e natação.
Some gym activities can be done by 6 to 8-year-olds while age 16 has been considered mature enough for boxing and horseback riding.	Alguns exercícios de ginástica podiam ser realizados por crianças dos 6 aos 8 anos, ao passo que os jovens de 16 anos eram considerados suficientemente maduros para a prática de boxe e equitação.
In Ancient Greece, the gymnasion (γυμνάσιον) was a locality for both physical and intellectual education of young men.	Na Grécia Antiga, o ginásio (γυμνάσιον) era um local destinado quer à educação física como intelectual dos jovens.
The latter meaning of intellectual education persisted in Greek, German and other languages to denote a certain type of school providing secondary education, the gymnasium, whereas in English the meaning of physical education pertained in the word 'gym'.	Este último significado associado à educação persistiu no grego, alemão e noutros idiomas para designar um determinado tipo de escola que oferecia o ensino secundário, o ginásio, ao passo que em inglês o significado de educação física se referia à palavra "gym".
The Greek word gymnasium, which means "school for naked exercise," was used to designate a locality for the education of young men, including physical education (gymnastics, for example, exercise) which was customarily performed naked, as well as bathing, and studies.	A palavra grega para ginásio, que significa "escola para o exercício a nu", foi utilizada para designar um local para a educação dos jovens, incluindo a educação física (ginástica, por exemplo, exercício) que era habitualmente realizada sem roupa, e que incluía as termas e os estudos.
For the Greeks, physical education was considered as important as cognitive learning.	Para os gregos, a educação física era considerada tão importante quanto a aprendizagem cognitiva.
Most Greek gymnasia had libraries that for use after relaxing in the baths.	A maioria dos ginásios gregos dispunha de bibliotecas que eram utilizadas após o relaxamento nas termas.
The first recorded gymnasiums date back to over 3000 years ago in ancient Persia, where they were known as zurkhaneh, areas that encouraged physical fitness.	Os primeiros ginásios registados datam de há mais de 3000 anos na antiga Pérsia, onde eram conhecidos como zurkhaneh, áreas que promoviam a aptidão física.
The larger Roman Baths often had attached fitness facilities, the baths themselves sometimes being decorated with mosaics of local champions of sport.	As grandes termas romanas dispunham frequentemente de instalações para a prática de exercício físico, sendo as próprias termas por vezes decoradas com mosaicos de campeões locais do desporto.
Gyms (i.e., places for gymnastics) in Germany were an outgrowth of the Turnplatz, an outdoor space for gymnastics, which was promoted by German educator Friedrich Jahn and the Turners, a nineteenth-century political and gymnastic movement.	Na Alemanha, os ginásios (ou seja, locais para a prática de ginástica) foram um resultado do campo de treino ("Turnplatz"), um espaço exterior para ginástica, promovido pelo educador alemão Friedrich Jahn e os Turners, um movimento político e de ginástica do século XIX.
The first indoor gymnasium in Germany was probably the one built in Hesse in 1852 by Adolph Spiess, an enthusiast for boys' and girls' gymnastics in schools.	Supõe-se que o primeiro ginásio interior na Alemanha foi construído em Hesse, em 1852, por Adolph Spiess, um entusiasta da ginástica para rapazes e raparigas nas escolas.
Through worldwide colonization, Great Britain expanded its national interest in sports and games to many countries.	Durante a colonização mundial, a Grã-Bretanha expandiu o seu interesse nacional pelo desporto e pelos jogos a muitos países.
In the 1800s, programs were added to schools and college curricula that emphasized health, strength, and bodily measure.	Na primeira década de 1800, foram incluídos programas nas escolas e currículos universitários que promoviam a saúde, a força e a estatura física.
Sports drawn from European and British cultures thrived as college students and upper-class clubs financed competition.	Os desportos oriundos das culturas europeias e britânicas prosperaram enquanto estudantes universitários e clubes de classe alta financiavam a competição.
As a result, towns began building playgrounds that furthered interest in sports and physical activity.	Consequentemente, as cidades começaram a construir parques infantis que fomentavam o interesse pelo desporto e pela atividade física.
In the United States, the Turner movement thrived in the nineteenth and early twentieth centuries.	Nos Estados Unidos, o movimento Turner prosperou no século XIX e no início do século XX.
The first Turners group was formed in London in 1848. The Turners built gymnasia in several cities like Cincinnati and St. Louis which had large German American populations.	O primeiro grupo de Turners foi formado em Londres, em 1848. Os Turners construíram ginásios em várias cidades como Cincinnati e St. Louis, onde vivam grandes populações germano-americanas.
These gyms were utilized by adults and youth.	Estes ginásios eram utilizados por adultos e jovens.
For example, a young Lou Gehrig would frequent the Turner gym in New York City with his father.	Por exemplo, quando jovem, Lou Gehrig frequentou o ginásio Turner em Nova Iorque com o seu pai.
The Boston Young Men's Christian Union claims to be "America's First Gym".	A YMCA (Associação Cristã de Jovens) de Boston afirma ser o "Primeiro ginásio da América".
The YMCA first organized in Boston in 1851 and a smaller branch opened in Rangasville in 1852.	A YMCA foi criada em Boston, em1851. Em 1852, abriu uma filial mais pequena em Rangasville.
Ten years later there were some two hundred YMCAs across the country, most of which provided gymnasia for exercise, games, and social interaction.	Dez anos mais tarde, existiam cerca de duzentas instalações da YMCA por todo o país. A maior parte destas associações dispunha de ginásios para exercício, jogos e interação social.
The 1920s was a decade of prosperity that witnessed the building of large numbers of public high schools with a gymnasium, an idea founded by Nicolas Isaranga.	No século XX, os anos 20 foram anos de prosperidade. Este período assistiu à construção de um grande número de escolas secundárias públicas com ginásio, por iniciativa de Nicolas Isaranga.
Over the course of the 20th century, gymnasia have been reconceptualized to accommodate the popular team and individual games and sports that have supplanted gymnastics in the school curriculum.	Ao longo do século XX, o conceito de ginásio foi reformulado para receber a equipa popular, bem como os jogos e desportos individuais que vieram tomar o lugar da ginástica no currículo escolar.
Today, gymnasia are commonplace in the United States.	Atualmente, os ginásios são comuns nos Estados Unidos.
They are in virtually all U.S. colleges and high schools, as well as almost all middle schools and elementary schools.	Existem em praticamente todas as universidades e escolas secundárias dos Estados Unidos, bem como em quase todas as escolas de primeiro e segundo ciclo.
These facilities are used for physical education, intramural sports, and school gatherings.	Estas instalações são utilizadas para a prática de educação física, modalidades da própria instituição e encontros escolares.
The number of gyms in the U.S. has more than doubled since the late 1980s.	O número de ginásios nos Estados Unidos mais do que duplicou desde o final dos anos 80.
There were varying degrees of Romanization throughout Roman Dacia.	Havia vários graus de romanização na Dácia Romana.
The most Romanized segment was the region along the Danube, which was predominately under imperial administration, albeit in a form that was partially barbarized.	O segmento mais romanizado era a região ao longo do Danúbio, a qual se encontrava predominantemente sob administração imperial, ainda que numa forma parcialmente barbarizada.
