In 1966, three familial cases were added, a mother, her son and daughter.	Em 1966, três casos familiares foram acrescentados, uma mãe, seu filho e sua filha.
Another case of mother to two separate children, with different paternity of the two children, was added in 1968.	Outro caso de mãe de dois filhos separados, com paternidades diferentes para os dois filhos, foi acrescentado em 1968.
It was believed as late as 2002 that Noonan Syndrome with Multiple Lentigines (NSML) was related to neurofibromatosis type I (von Recklinghausen syndrome).	Acreditava-se até 2002 que a Síndrome de Noonan com Múltiplos Lentigos (NSML) estava relacionada à neurofibromatose tipo I (Síndrome de von Recklinghausen).
In fact, since both ICD9 and ICD10 lack a specific diagnosis code for NSML, the diagnosis code for NF1 is still sometimes used for diagnostic purposes, although it has been shown that the gene is not linked to the NF1 locus.	Na verdade, como ICD9 e o ICD10 não possuem um código de diagnóstico específico para NSML, o código de diagnóstico para NF1 ainda é usado algumas vezes para fins de diagnóstico, embora tenha sido demonstrado que o gene não está ligado ao locus NF1.
Hutchison married Mary Kaiakonui, a local resident of Kalaupapa, in 1881, in a ceremony blessed by Father Damien.	Hutchison casou-se com Mary Kaiakonui, uma moradora local de Kalaupapa, em 1881, em uma cerimônia abençoada pelo padre Damião.
According to historian John Tayman, Mary may have also contracted leprosy and they had a daughter who did not suffer the same infection as her parents.	De acordo com o historiador John Tayman, Mary também pode ter contraído lepra e eles tiveram uma filha que não tinha a mesma infecção que seus pais.
Other sources claimed they were childless.	Outras fontes afirmaram que eles não tinham filhos.
They lived at Hutchison's house, in a part of the settlement called Makanalua.	Eles viveram na casa de Hutchison, em uma parte do assentamento chamada Makanalua.
Kaiakonui cared for her husband as his mea kōkua (caregiver) until her death on May 16, 1905, at the age of forty-seven.	Kaiakonui cuidou de seu marido com seu mea kōkua (cuidador) até a sua morte no dia 16 de maio de 1905, aos 47 anos.
She was buried in the Catholic section of Papaloa Cemetery and a white bronze grave monument marks her final resting place.	Ela foi enterrada na seção católica do Cemitério Papaloa e um túmulo de bronze branco marca seu local de descanso.
His brother's descendants believe that he could be buried next to his wife.	Os descendentes de seu irmão acreditam que ele poderia estar enterrado ao lado de sua esposa.
Members of his family were present at the 2009 canonization of Father Damien in Rome.	Membros da sua família estiveram presentes na canonização do padre Damião em 2009, em Roma.
In his incomplete will, Hutchison expressed his love for his mother, his wife and the dwindling Hawaiian race:	Em seu testamento incompleto, Hutchison expressou seu amor pela sua mãe, sua esposa e pela decrescente raça havaiana:
For the love and affection I hold for my mother, Maria Mo-a, and Maria Kaiakonui, my wife (deceased), who were of the pure Hawaiian aboriginal ancestry, from whom sprung from and hold dear and my heart longing desire to perpetuate their race from extinction which forecasting shadow of time forbode their doom, which only the power of a mercifull and all loving God can stay, from the evident fate which await them and leaving firm faith in the love and mercy of God, who alone can save and perpetuate and multiply from being effaced from the land, which, by His grace he gave to their forefathers and foremothers and their descendants as a heritage forever and to this end and purpose, I consecrate my worldly estate both real, personal or mixed.	Pelo amor e carinho que tenho pela minha mãe, Maria Mo-a, e Maria Kaiakonui, minha esposa (falecida), que eram de pura ascendência aborígene havaiana, da qual surgiram e eram queridas e meu coração anseia pelo desejo de perpetuar sua raça da extinção, que a sombra da prenuncia proibiu sua condenação, que somente o poder de um Deus misericordioso e todo amoroso é capaz de impedir, do destino evidente que as espera e deixando firme fé no amor e misericórdia de Deus, o único que pode salvar, perpetuar e multiplicar de ser apagada da terra, que, por Sua graça, deu aos seus antepassados e ao seus descendentes como uma herança para sempre e para este fim e propósito consagro meus bens mundanos reais, pessoais ou mistos.
Described as a "dapper young man with a moustache waxed into long points", he made for a "dynamic figure with a penetrating voice", and was noted for riding his Douglas motorcycle through the 1920s and 30s in his khaki overalls as he traveled between his professional practice, teaching duties and home life.	Descrito como um “jovem elegante com um bigode encerado em pontas longas”, ele era uma “figura dinâmica com uma voz penetrante”, e era conhecido por pilotar suas motocicletas Douglas nas décadas de 1920 e 1930 em seu macacão cáqui enquanto transitava entre sua prática profissional, seus deveres do ensino e sua vida doméstica.
On the home front, Louis Laybourne Smith married Frances Maude Davies, the daughter of Edward Davies to whom he had been articled, on 9 April 1903.	Na frente doméstica, Louis Laybourne Smith casou-se com Frances Maude Davies, a filha de Edward Davies, a quem ele foi destinado, no dia 9 de abril de 1903.
They had three daughters and a son, Gordon Laybourne Smith, who ultimately followed his father into architecture.	Eles tiveram três filhas e um filho, Gordon Laybourne Smith, que acabou seguindo seu pai na arquitetura.
Laybourne Smith "consistently overworked"; architecture was said to be both his profession and his obsession.	Laybourne Smith vivia “constantemente sobrecarregado”; dizia-se que a arquitetura era tanto sua profissão quanto sua obsessão.
When his firm announced a retirement scheme he declared that he had no intention of retiring, and such proved to be the case—he died at his desk on 13 September 1965 at the age of 85.	Quando sua empresa anunciou um plano de aposentadoria, ele declarou que não tinha intenção de se aposentar, e isso provou ser o caso — ele morreu em sua mesa no dia 13 de setembro de 1965, aos 85 anos.
Despite enjoying her career in the adult film industry, Samson had other ambitions.	Apesar de gostar de sua carreira na indústria do cinema adulto, Samson tinha outras ambições.
In 2005, while on vacation in Tuscany, Italy, she decided she could "leave a mark on this world" by making wine.	Em 2005, durante suas férias na Toscana, Itália, ela decidiu que poderia “deixar uma marca neste mundo” fazendo vinho.
Then married to a wine merchant,she had frequently traveled to Italy and France, and often fantasized about owning her own vineyard.	Na época, casada com um comerciante de vinhos, ela viajava com frequência para a Itália e a França, e muitas vezes fantasiava sobre ser dona de sua própria vinícola.
When she was a child, she had helped her family make wine in the basement of their house in Watertown, New York.	Quando ela era criança, ajudava sua família a fazer vinho no porão de sua casa em Watertown, Nova York.
She formed the company, Savanna Samson Wines, and asked Italian winemaker and consultant Roberto Cipresso to help find a blend of grapes local to Tuscany that would produce her ideal flavor.	Ela criou a empresa, Savanna Samson Wines, e pediu ajuda ao enólogo e consultor italiano Roberto Cipresso para encontrar uma mistura de uvas locais da Toscana que produzisse seu sabor ideal.
They eventually chose a mixture of 70 percent Cesanese, 20 percent Sangiovese and 10 percent Montepulciano, which produced a red wine that she named Sogno Uno, meaning 'Dream One.' Its label played on Samson's notoriety as a porn star, featuring a side view of her wearing only a see-through gown and high heels.	Eles eventualmente escolheram uma mistura com 70% Cesanese, 20% Sangiovese e 10% Montepulciano, que produziu um vinho tinto que ela chamou Sogno Uno, que significa “sonho um”. Seu rótulo jogou com a notoriedade de Samson como uma estrela pornô, apresentando uma vista lateral dela vestindo apenas um vestido transparente e salto alto.
Wine critic James Suckling gave Sogno Uno a rating of 75 out of 100, and described it as "barely drinkable".	O crítico de vinhos James Suckling deu ao Sogno Uno uma classificação de 75 de 100, e descreveu o vinho como “pouco tomável”.
A gala launch was held for the wine at a Manhattan restaurant on February 27, 2006.	Um lançamento de gala foi realizado para o vinho em um restaurante de Manhattan no dia 27 de fevereiro de 2006.
By June 2007, her company had produced two more wines.	Em junho de 2007, sua empresa tinha desenvolvido mais dois vinhos.
A limited edition of MCMXC a.D. was released on 4 November 1991 with four remixed tracks.	Uma edição limitada de MCMXC a.D. foi lançada em 4 de novembro de 1991 com quatro faixas remixadas.
The original part of the album blends into the first of the four additional tracks, and each of the additional tracks also blend into each other.	A parte original do álbum se mistura com a primeira das quatro faixas adicionais, e cada uma das faixas adicionais também se mistura com as outras.
This gives the album a sense of continuation from start to finish.	Isso dá ao álbum uma noção de continuação do início ao fim.
One of the remixes, The Returning Silence of The Rivers of Belief, does not appear on any of the singles.	Um deles, The Returning Silence of The Rivers of Belief, não aparece em nenhum dos singles.
The November 1999 reissue includes six remixed tracks on a second disc.	A nova edição de novembro de 1999 contém seis faixas remixadas em um segundo disco.
In March 2016 a numbered Limited Edition was released on Hybrid SACD in Hong Kong.	Em março de 2016, uma Edição Limitada numerada foi lançada em SACD Híbrido em Hong Kong.
Janet B. Blundell, in Library Journal, finds Angelou's poetry lacking in comparison to her prose, and states, "The reader is jarred by stilted, 'poetic' language and stilted, sing-song, school-girlish rhyme".	Janet B. Blundell, em Library Journal, considera a poesia de Angelou inferior à prosa dela e afirma, "O leitor é perturbado por uma linguagem "poética" artificial e por uma rima infantil, cantarolante e artificial".
She finds the best poems in Shaker are the ones that are structured like blues music.	Ela considera que os melhores poemas em Shaker são aqueles estruturados como blues.
Mary S. Cosgrove, in Horn Book Magazine, calls the poems in Shaker "a lyrical outpouring of seasoned feelings from the heart and mind", and calls Angelou "musical, rhythmical, and enchanting".  J.T.	Mary S. Cosgrove, em Horn Book Magazine, chama os poemas em Shaker de "uma efusão lírica de sentimentos maduros, do coração e da mente" e chama Angelou de "musical, rítmica e encantadora".  J.T.
Keefe, in World Literature Today, says about Shaker: "Deceptively light and graceful, Maya Angelou's poems are lyrical, emotional, melancholy".	Keefe, em World Literature Today, fala sobre Shaker: "Dissimuladamente leves e graciosos, os poemas de Maya Angelou são líricos, emocionais, melancólicos".
Keefe compares Angelou's poems to music, especially the music of French singer Édith Piaf, and also states, "These poems are full of shining hurt as, like curving scimitars, they skillfully pierce the hearts of their readers".	Keefe compara os poemas de Angelou à música, principalmente à música da cantora francesa Édith Piaf, e também afirma, "Esses poemas estão repletos de uma dor reluzente, pois, como cimitarras, perfuram com habilidade os corações de seus leitores".
In a commentary made for the 1980 anthology, The Golden Man, Philip K. Dick briefly touched on several themes of the story, including the Christian allegory of the "suffering servant", manifested in the character of Bors.	Em um comentário feito para a antologia de 1980, The Golden Man, Philip K. Dick tocou brevemente em vários temas da história, incluindo a parábola Cristã do "cântico do servo", manifestado no personagem de Bors.
This was touched upon in the Dick biography Divine Invasions, by memoirist and biographer Lawrence Sutin.	Esse tema foi abordado na biografia de Dick, Divine Invasions, do memorialista e biógrafo Lawrence Sutin.
Drawing on Dick's commentary, Sutin sees Bors as part of a religious pattern in Dick's stories as a "Christ-like robot", and likens the robot to characters in other stories by Dick who suffer from illness.	Inspirando-se no comentário do Dick, Sutin vê Bors como parte de um padrão religioso nas histórias do Dick, como um "robô do tipo Cristão", e compara o robô a personagens de outras histórias do Dick que sofrem de doença.
Fly!	Voe!
Tom is in the swimming pool.	Tom está na piscina.
He was proud of his brother.	Ele ficou orgulhoso do irmão.
On my way home, I met him.	Quando voltava para casa, eu me encontrei com ele.
The cranberry is one of the few fruits that's native to North America.	O arando é uma das poucas frutas que é nativa da América do Norte.
She didn't like the horse at first.	Ela não gostava do cavalo de início.
What's your favorite Chinese food?	Qual é a sua comida chinesa favorita?
We knew you'd come.	Sabíamos que vocês viriam.
Do you want us to buy you anything?	Você quer que nós compremos algo para você?
What's his name again?	Qual é mesmo o nome dele?
I'm certain that he'll come.	Estou certo de que ele virá.
Are you single?	Você é solteira?
Sami gave a donation to the orphanage.	Sami fez uma doação ao orfanato.
We have to gather information.	Temos que levantar informações.
Atlantis is real.	A Atlântida é real.
I chose to give my speech in French.	Eu escolhi fazer meu discurso em Francês.
That's fun.	Isso é divertido!
It will be difficult to sweep the room with the fan on!	Vai ser difícil varrer o quarto com o ventilador ligado!
They're going to get themselves killed.	Eles vão se matar.
Did you really forget your passport at home?	Você realmente esqueceu seu passaporte em casa?
I like them both.	Eu gosto de ambos.
What did Tom bring with him?	O que o Tom trouxe com ele?
I want you to write me a letter.	Quero que você me escreva uma carta.
Don't forget to pick the kids up after school.	Não esqueça de buscar as crianças depois da escola.
It really was a miracle.	Foi realmente um milagre.
Tom and Mary weren't wearing their school uniforms.	Tom e Mary não estavam usando seus uniformes escolares.
Correct the following sentences.	Corrija as seguintes frases.
Tom told me that he'd like to become a doctor.	Tom me contou que ele gostaria de ser um médico.
I don't want you to lie to me.	Eu não quero que você minta para mim.
This happened at three o'clock in the morning.	Isso aconteceu às três horas da madrugada.
We both know it's too late.	Ambos sabemos que é tarde demais.
The doctor told me to quite smoking.	O doutor me falou para parar de fumar.
I guess I'm a little nervous.	Eu acho que estou um pouco nervoso.
I don't think anyone noticed what you did.	Acho que ninguém notou o que você fez.
When was the last time you and I saw each other?	Quando foi a última vez que você e eu nos vimos?
On the one hand, you are wrong, but on the other hand, I can't blame you for that.	Por um lado, você está errado, mas por outro, não posso culpá-lo por isso.
At the end of the year, Tom sends holiday cards to his relatives.	No final do ano Tom envia cartões de cumprimentos para seus parentes.
Tomorrow is Mother's Day in Brazil.	Amanhã é Dia das Mães no Brasil.
How can we prove it?	Como podemos provar isso?
You're just a boy.	Você é apenas um garoto.
He is as good as dead.	Ele está quase morto.
I shouldn't have sold my house.	Eu não deveria ter vendido minha casa.
That revelation came as Chilton was studying a plant infection called crown gall.	Essa revelação surgiu enquanto Chilton estudava uma infeção das plantas chamada galha-da-coroa.
Tom is already in love with Mary.	Tom já está apaixonado pela Mary.
I think it was the best computer I've ever had in my life.	Acho que foi o melhor computador que eu já peguei em minha vida.
They always complain.	Sempre se queixam.
Let's get it over with.	Vamos acabar logo com isso.
I haven't done yet what you asked me to do since I haven't had time till now.	Eu ainda não fiz o que você me pediu porque eu não tive tempo até agora.
I do wonder - why is he late?	Eu fico imaginando - por que ele está atrasado?
I wish that I hadn't taken the bus.	Eu gostaria de não ter pegado o ônibus.
They'll never make it.	Eles jamais farão isso.
Nobody says you can't go fishing.	Ninguém está dizendo que você não pode ir pescar.
Tom is in really good health.	Tom tem uma saúde muito boa.
I told you to stop bothering me.	Eu te falei para deixar de me perturbar.
We arrested Tom.	Nós prendemos o Tom.
All the boys were whistling and cheering.	Todos os garotos assobiavam e regozijavam.
Tom was there to help.	Tom estava lá para ajudar.
I never turn my back on a friend in need.	Jamais virei as costas para um amigo em apuros.
I should've thought of that earlier.	Deveria ter pensado nisso mais cedo.
Our store isn't open.	Nossa loja não está aberta.
A week later, she died.	Uma semana depois, ela morreu.
Both girls wear white suits.	Ambas as garotas estão usando conjuntos brancos.
Tom told me I'd never win again.	O Tom me disse que eu não venceria de novo.
I don't like the changes that you've made.	Não gostei das alterações que você fez.
Tom thinks I don't need to do that.	O Tom acha que não preciso fazer isso.
Oh my God, I so hate this movie!	Ai, meu Deus, como eu odeio esse filme!
Completely different from Tom was his boyfriend John, who was amicable and philanthropic.	Completamente diferente de Tom era seu namorado John, que era amigável e filantrópico.
Tom didn't have it.	Tom não o teve.
You are thirsty.	Os senhores estão com sede.
I didn't think that you'd noticed.	Eu não pensei que você tivesse notado.
Tom was in the house.	Tom estava na casa.
I have a trailer.	Eu tenho um trailer.
He is old enough to drive a car.	Ele é velho suficiente para dirigir um carro.
There was a chain-reaction crash during rush hour.	Houve um acidente em cadeia durante o horário de pico.
Achieving the title of Grand Master in chess is comparable to receiving a black belt in judo.	Alcançar o título de Grande Mestre no xadrez é algo comparável a receber a faixa preta no judô.
We must take care of ourselves.	Nós devemos nos cuidar.
He's painting his house.	Ele está pintando a casa dele.
Do you hate them?	Você os odeia?
Just do that.	Apenas faça.
I'll be flying to Germany.	Voarei para a Alemanha.
I was completely devastated.	Eu fiquei completamente devastado.
I think he is a good man.	Eu acho que ele é um bom homem.
Those are Tom's.	São do Tom.
Fadil was more and more isolated.	Fadil estava cada vez mais isolado.
I work simply because I like to work.	Eu trabalho simplesmente porque gosto de trabalhar.
The cows are eating grass.	As vacas estão comendo capim.
Tom never talked to me.	Tom nunca falou comigo.
No one is able to run as fast as Tom.	Ninguém é capaz de correr tão rápido quanto Tom.
Cutting in line is extremely rude.	Furar fila é uma grande falta de educação.
Tom is Mary's imaginary friend.	Tom é o amigo imaginário de Mary.
You need to go there yourself.	Você mesmo precisar ir lá.
I'm afraid that he can't do it.	Temo que não conseguirá.
How touching!	Que tocante!
I like the idea.	Eu gosto da ideia.
You and I are good friends, but we have little in common.	Você e eu somos boas amigas, mas nós temos pouco em comum.
Her father nearly caught her having sex with her boyfriend.	O pai dela quase a pegou fazendo amor com o namorado.
Tom only made a few mistakes.	Tom cometeu apenas alguns erros.
Tom is really having a hard time.	Tom está realmente passando um momento difícil.
Tom was lobotomized.	Tom foi lobotomizado.
Tom thinks you should study French.	Tom acha que vocês deveriam estudar francês.
You should do it.	Vocês deveriam fazê-lo.
If you're planning to go to Australia, let's go together.	Se as senhoras estão planejando ir à Austrália, vamos juntos.
She has as many books as her father does.	Ela tem tantos livros quanto seu pai.
The soul is different from the body.	A alma é diferente do corpo.
At last he unfolded his plans for their future.	Finalmente, ele revelou seus planos para o futuro deles.
Tom made fun of Mary's accent.	Tom caçoou do sotaque da Mary.
If you eat too much, you'll become fat.	Se você comer muito, vai ficar gorda.
I'll be in the office.	Estarei no escritório.
Mary froze, afraid to move.	Mary congelou, com medo de se mexer.
You should come back home before it gets dark.	Você deve voltar para casa antes de escurecer.
How adventurous!	Que aventureiro!
Tom told me that he doesn't like carbonated drinks.	Tom me disse que não gosta de bebidas gaseificadas.
This text has no commas.	Este texto não tem nenhuma vírgula.
I'm glad that Tom didn't do that.	Fico feliz que o Tom não tenha feito isso.
I need to leave before Tom arrives.	Preciso ir antes que Tom chegue.
Absolute freedom is possible.	Liberdade total é possível.
Have you ever tasted soup this good before?	Você já havia provado uma sopa tão boa como esta?
I know you have a girlfriend.	Eu sei que você tem namorada.
We don't have any bread left.	Não temos mais pão.
Tom is a graduate student.	Tom é um estudante de pós-graduação.
We were waiting for you.	Estávamos esperando por você.
These clothes are all Tom's.	Todas essas roupas são do Tom.
Tom is always too sleepy for sex.	Tom está sempre muito sonolento para fazer sexo.
I promise I'll be back in less than an hour.	Eu prometo que vou estar de volta em menos de uma hora.
He's moving in with his girlfriend.	Ele está se mudando junto com sua namorada.
It doesn't hurt.	Isso não machuca.
You have made a fatal mistake.	Você cometeu um erro fatal.
It's important to take care of your skin.	É importante cuidar da sua pele.
Tom wasn't wearing a hat.	Tom não estava usando chapéu.
I have wonderful news.	Tenho ótimas notícias.
The match for the 2020 FIDE World Championship, postponed because of the Coronavirus pandemic (COVID-19), will now be held from November 26th to December 16th, 2021, alongside the World Expo in Dubai, UAE, between current world champion Magnus Carlsen and GM Ian Nepomniachtchi, who won the 2020 Candidates Tournament.	O match pelo Campeonato Mundial da FIDE de 2020, adiado por causa da pandemia do Coronavírus (COVID-19), será realizado agora, de 24 de novembro a 16 de dezembro de 2021, juntamente com a World Expo em Dubai, Emirados Árabes Unidos, entre o atual campeão mundial Magnus Carlsen e o GM Ian Nepomniachtchi, que venceu o Torneio de Candidatos de 2020.
How did they die?	Como elas morreram?
There's a water shortage in this area.	Há escassez de água nesta área.
None of them would admit to being the culprit.	Nenhum deles admitiria ser o culpado.
Christmas is just around the corner.	O Natal está chegando.
Do you believe in omens?	Vocês acreditam em presságios?
Tom and Mary live in a very nice house.	Tom e Mary moram em uma casa muito bonita.
The airplane was going to carry them to Bauru.	O avião ia levá-los a Bauru.
He's a year and five months old, but he can't walk yet.	Ele tem um ano e cinco meses, mas ainda não consegue andar.
Any clues?	Alguma pista?
Checkers can be played on a board with 64 (8X8) or 100 (10X10) squares, alternately light and dark.	O jogo de damas pode ser praticado em tabuleiro de 64 (8X8) ou 100 (10X10) casas, alternadamente claras e escuras.
Nobody says you can't go fishing.	Ninguém está dizendo que vocês não podem ir pescar.
I love the way you sing.	Eu adoro o teu jeito de cantar.
Are you going to be there?	Você vai estar lá?
Doesn't your job start tomorrow?	O seu trabalho não começa amanhã?
This table's surface is smooth.	A superfície desta mesa é polida.
Would you like any more?	Quer mais?
According to the weather forecast, there'll be more rain on the way.	De acordo com a previsão do tempo, vem mais chuva por aí.
Tom eventually pleaded guilty.	Tom, finalmente, se declarou culpado.
I've agreed to help Tom.	Eu concordei em ajudar o Tom.
Be careful not to make a mess.	Tenha cuidado para não fazer bagunça.
He asked me on a date.	Ele me pediu em namoro.
Do you have any cheaper seats?	Você tem lugares mais baratos?
That's my business.	Isso é assunto meu.
I fear there has been some misunderstanding.	Temo que tenha havido algum mal entendido.
We'll arrive within the hour.	Chegaremos dentro de uma hora.
The same kind of thing happens in Australia.	O mesmo tipo de coisa acontece na Austrália.
I wish I could join the WhatsApp Group.	Gostaria de poder participar do Grupo de WhatsApp.
I'm sorry I couldn't help her.	Peço desculpa, não pude ajudá-la.
Don't you understand what's happening here?	Não entendeis o que está acontecendo aqui?
Have you ordered?	Já fez o seu pedido?
I wish we had more time.	Queria que tivéssemos mais tempo.
When do you study?	Quando é que você estuda?
No gain, no lose, we are fully equal.	Sem ganhos, sem perdas, estamos completamente iguais.
My parents are old.	Meus pais são idosos.
I'm used to being ignored by my parents.	Eu estou acostumado a ser ignorado pelos meus pais.
Do you want to come inside?	Você quer vir para dentro?
I'm used to losing.	Estou acostumado a perder.
Tom wants to play.	Tom quer brincar.
Nobody was paying attention.	Ninguém estava prestando atenção.
Have you arrived yet?	Você já chegou?
He made a fool of his teacher.	Ele fez o professor de bobo.
Can I have your mobile number?	Você me empresta o seu celular?
Tom challenged Mary.	Tom desafiou Maria.
He worked as a diplomat for many years.	Ele trabalhou como diplomata durante muitos anos.
Can I use this area to raise vegetables?	Posso usar esse espaço para cultivar plantas?
That's our planet.	Esse é o nosso planeta.
I didn't know what to do then.	Eu não sabia o que fazer, então.
Tom ended up moving back to Australia.	O Tom acabou voltando para a Austrália.
You said you'd help.	Você disse que ajudaria.
Why do you hang out with Tom all the time?	Por que você sai com o Tom o tempo todo?
This only happened once.	Isto só aconteceu uma vez.
I try.	Eu tento.
Open carefully.	Abram com cuidado.
How much were you paid to do that?	Quanto lhes pagaram para fazer isso?
He is too little to take the book from the shelf.	Ele é muito pequeno para pegar o livro da prateleira.
It's complicated, you know.	É complicado, você sabe.
The bridge is being repainted.	A ponte está sendo repintada.
Fadil was arrested and stood trial for first degree murder.	Fadil foi preso e submetido a julgamento por assassinato em primeiro grau.
They argued about the sentence.	Eles discutiram sobre a frase.
Sorry, but we can't accept your request.	Lamentamos, mas não podemos aceitar o seu pedido.
That's an original idea.	Essa é uma ideia original.
I ordered pizza.	Eu pedi pizza.
Are you good with numbers?	Você é boa com números?
Jelle Van Loon, of the International Maize and Wheat Improvement Center, demonstrates a prototype hand planter.	Jelle Van Loon, do Centro Internacional para o Melhoramento do Milho e Trigo, demonstra o protótipo de um plantador manual.
At chess, a pawn that reaches the last row ahead is promoted to a queen. At checkers, a checker that realizes an identical feat is promoted to a king.	No xadrez, um peão que atinja a última fila à sua frente será promovido a rainha (dama). Nas damas, uma peça que realize façanha idêntica será promovida a dama (rei).
I want to do it.	Eu quero fazer isso.
He planned the project along with his colleagues.	Ele bolou o projeto ao lado de seus colegas.
I didn't know exactly what Tom was doing.	Eu não sabia exatamente o que o Tom estava fazendo.
I'd rather not get involved at the moment, thanks.	Prefiro não me envolver no momento, obrigado.
Maybe you should call Tom.	Talvez você devesse ligar para o Tom.
Yana studies astrophysics in Yekaterinburg.	Yana estuda astrofísica em Yekaterinburg.
Stop that thief!	Detenham aquele ladrão!
All new consoles should be backward compatible.	Todos os novos consoles devem ser compatíveis com versões anteriores.
Three out of four Americans believe in the existence of paranormal phenomena.	Três em cada quatro americanos acreditam na existência de fenômenos paranormais.
Mary is in her car waiting for Tom.	Mary está no carro dela, esperando por Tom.
Most people retire at the age of sixty.	Muitas pessoas aposentam-se aos sessenta.
I did hesitate just a bit.	Eu hesitei um pouco.
It's driving me crazy.	Está a dar comigo em doido.
I bought the book.	Comprei o livro.
Don't count Tom out yet.	Não deixe de contar com Tom ainda.
She couldn't stop the tears.	Ela não conseguia conter as lágrimas.
Tom wasn't questioned by the FBI.	Tom não foi questionado pelo FBI.
Fadil was charged with second degree aggravated murder.	Fadil foi acusado de homicídio culposo com agravante.
It must be removed.	Isso precisa ser removido.
Nothing's preventing you from leaving.	Nada está impedindo que tu saias.
Tom has gotten married.	Tom se casou.
The buildings are drowning in snow.	Os prédios estão afundando em neve.
I'd no idea you were still alive.	Eu não fazia ideia de que você ainda estava viva.
She stopped sewing and had some tea.	Ela parou de costurar e tomou chá.
The quake damaged many old buildings.	O terremoto danificou muitos edifícios antigos.
Tom is back to normal.	Tom está de volta ao normal.
You realize it's very different?	Dá para perceber que é muito diferente?
It's no use pretending to make me believe that I believe things you don't believe!	Não adianta querer me fazer acreditar que eu acredito em coisas nas quais você não acredita!
I'll take you there.	Eu te levarei lá.
Tom went back outside.	Tom voltou lá para fora.
How are the eggs?	Como estão os ovos?
Tom said that he wanted to forget about it.	Tom disse que queria se esquecer disso.
The grapes are getting mature.	As uvas estão ficando maduras.
Mary bought some bread.	Mary comprou pães.
It's a hot day.	É um dia de calor.
How do you relax?	Como você relaxa?
You got paid, didn't you?	Você foi pago, não foi?
We bought a pool table but have yet to play a single game.	Compramos uma mesa de bilhar, mas ainda não jogamos nenhuma partida.
I'm not reading a newspaper.	Eu não estou lendo um jornal.
My father won't be busy tomorrow.	Meu pai não estará ocupado amanhã.
Tom's parents were murdered.	Os pais de Tom foram assassinados.
I'm still working hard.	Eu ainda estou trabalhando duro.
I'm surprised Tom gave his clarinet away.	Estou surpreso que Tom tenha dado o seu clarinete.
This won't help.	Isso não vai ajudar.
Tom and Mary were tired of waiting.	Tom e Maria estavam cansados de esperar.
To tell the truth, I've already seen that movie.	Para falar a verdade, eu já vi esse filme.
He's trying to commit suicide.	Ele está tentando cometer suicídio.
They were able to mitigate the problem by stopping sales.	Eles conseguiram mitigar o problema, através da suspensão de vendas.
The funeral is tomorrow.	O funeral é amanhã.
Are there movies on the plane?	Tem filmes no avião?
I usually have lunch there.	Eu costumo almoçar lá.
Don't forget to sign the check.	Não se esqueça de assinar o cheque.
Are you paid well?	Você ganha bem?
They never showed up.	Eles nunca apareceram.
They're all lying.	Estão todos mentindo.
The combination is a tactical maneuver, with material sacrifice, aiming to obtain some advantage in the short or long term.	Combinação é uma manobra tática, com sacrifício de material, visando obter alguma vantagem no curto ou no longo prazo.
I am a citizen of Chiba, but work in Tokyo.	Eu sou um cidadão de Chiba, mas trabalho em Tóquio.
The tiger is hiding in a bamboo thicket.	O tigre está escondido em um matagal de bambu.
Tom didn't have anywhere to go.	Tom não tinha para onde ir.
Could you translate this document into French for me?	Será que você poderia traduzir este documento para o francês para mim?
I'd prefer to speak French.	Eu preferiria falar francês.
Fadil committed suicide after finding Layla in bed with another man.	Fadil cometeu suicídio depois de encontrar Layla na cama com outro homem.
Currently, Tom lives in Australia.	Atualmente, Tom mora na Austrália.
They couldn't stop laughing.	Eles não podiam parar de rir.
My brother is his lawyer.	Meu irmão é advogado dele.
I heard a scream.	Eu ouvi um grito.
What did they use as a pillow?	O que eles usaram como travesseiro?
I met Tom at the party.	Eu encontrei Tom na festa.
While she lives in sanctuary, her lawyers are filing a motion to petition for asylum because of widespread gang violence in El Salvador.	Enquanto ela reside num santuário, os advogados dela submeterão uma moção de pedido de asilo devido à violência generalizada de gangues em El Salvador.
I asked for a raise.	Eu pedi um aumento.
Tom recognized me.	Tom me reconheceu.
You're an awesome teacher.	Você é um ótimo professor.
He was raised in Algeria.	Ele foi criado na Argélia.
I didn't know how to write that.	Eu não sabia como se escrevia isso.
I have plans.	Eu tenho planos.
Tom says he's good at juggling.	O Tom diz que ele é bom em malabarismo.
Can I please use your restroom?	Posso usar o seu banheiro?
It was an evil bunny.	Era um coelho malvado.
Fadil came into an inheritance from his parents.	Fadil recebeu uma herança de seus pais.
I bet Tom didn't know that.	Aposto que Tom não sabia disso.
I have diabetes.	Sou diabético.
Are you sure of it?	Você tem certeza disso?
You're incompetent.	Você é incompetente.
What's the name of that restaurant?	Qual é o nome daquele restaurante?
Did you know there was a secret passage?	Você sabia que havia uma passagem secreta?
Tom says he thinks it won't be possible to do that.	Tom diz que acha que não será possível fazer isso.
Their job is to iron clothes.	O trabalho deles é passar roupas.
I don't speak French at all.	Eu não falo francês.
Tom won't be asleep.	Tom não estará dormindo.
He will learn the facts in the course of time.	Ele aprenderá os fatos com o passar do tempo.
I'll keep your secret.	Eu vou guardar teu segredo.
Tom turned the engine off.	Tom desligou o motor.
I was deported.	Eu fui deportada.
Tom doesn't visit his parents anymore.	Tom já não visita seus pais.
